,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2024,5902189.690981256,377213.68934699695,480167.4673938341,41685.67404962358,3019972.6382642374,359219.6931224006,240654.06961168145,40232.605629708865,33337.831147565135,4215.356190379323,9074.202560875718,349.95409882394387,59264.82846105713,13559.768838155302,14652.28312164859,1076.2686476921472,371586.45535321103,0.0,68918.66250755072,0.0,2402230.203450454,0.0,145546.8887972922,0.0,15797.734304731433,218.87119606172678,1321.3607947854457,26.8456733986245
2025,6250754.316414298,444531.1520957113,508523.2938872079,49125.39229460925,3198312.276631967,423326.0849874169,254865.50954410993,47412.52151859069,35307.4111055364,4992.28904481513,9610.301247660795,414.4541848525769,62764.998070665155,15945.40307241093,15517.64420385381,1265.621678841585,393520.55049015844,0.0,72986.80998271871,0.0,2544118.832483387,0.0,154143.67043869934,0.0,16730.24763258317,267.3749910683426,1399.3584701653356,32.79491232439989
2026,9377344.229588667,512626.59153122647,762881.6876054255,56651.15244094815,4798074.139598294,488168.8599300378,382346.5329992391,54674.912312164226,52969.04132615096,5789.931097649311,14417.608881674227,480.67352508786735,94159.92648210782,18347.52966496816,23279.539270682828,1456.283744708235,590342.0223532788,0.0,109491.5651968987,0.0,3816701.125440361,0.0,231247.18583550424,0.0,25097.97438847525,320.27083857123483,2099.255421426345,39.282858987813796
2027,9745305.621095529,584814.0708198887,792814.8409532168,64629.55485765647,4986333.263427797,556916.6266580257,397348.43192940264,62374.662185698864,55048.56308268017,6628.265947311677,14983.632555049042,550.2711352485167,97854.95153223939,20889.34883094945,24193.07525116216,1658.0335170753597,613491.9077692891,0.0,113785.20700512316,0.0,3966494.758677667,0.0,240322.91773164688,0.0,26082.176605856523,379.8293836019967,2181.576480832884,46.58801963372254
2028,10102923.190170009,655927.6282062936,821906.4928233345,72489.61294806156,5169299.850956241,624645.3046955995,411928.5818730754,69960.27412590713,57069.65272178138,7455.780943590398,15533.751628413867,618.9704934301463,101446.1111477572,23382.87359756053,25080.932160360397,1855.9500568467327,635990.6611480173,0.0,117958.08243858126,0.0,4112078.217796226,0.0,249143.5626076537,0.0,27038.696399987613,443.6689695429623,2261.582115249873,54.418271877563924
2029,10456303.89705395,726456.8884369776,850653.499275035,80285.46197209951,5350098.878979138,691822.474447962,426336.0044186501,77484.11713817174,59066.78805962051,8271.684630614476,16077.350596109725,686.7058938623339,104994.72239054278,25850.490787681665,25958.26966336398,2051.8102553451363,658222.9954151327,0.0,122081.54474469232,0.0,4255936.6226604935,0.0,257859.6894906064,0.0,27983.889549021704,512.238570719572,2340.6403616124157,62.82868472029383
2030,10789936.398861751,789840.7439331458,876121.2591555984,87292.1270139101,5477815.985815939,752201.5236935974,436513.4613697077,84246.57065368292,60610.0048220476,9004.962786755676,16497.397762214143,747.5818162589618,107338.5351879102,28051.796553601187,26537.73997624503,2226.532730936058,674485.8871376569,0.0,125097.84614608783,0.0,4440865.726880921,0.0,269064.21756984404,0.0,28820.259017277833,582.4608991915675,2410.5963314997052,71.44181303215474
2031,11251478.920286186,846079.659878497,913596.1527309791,93509.65268375556,5712120.152212735,805783.8026847743,455184.5746294524,90247.78590069471,63203.42164160389,9648.804101462069,17203.298198306384,801.0327933289265,111930.1652769882,29992.983513674444,27672.947245076655,2380.6090053454604,703325.810835141,0.0,130446.82735736771,0.0,4630846.802814809,0.0,280574.8356999561,0.0,30052.56750491031,654.0695785860621,2513.6696008198014,80.22498438645783
2032,11489349.635824367,895564.0175869968,932909.4774864484,98981.2251923602,5832872.032559008,852943.7071064743,464806.990094546,95529.69519592512,64540.337541557514,10201.732295733449,17567.192466932815,846.93626606089,114296.68488327807,31691.73391654506,28258.031454121086,2515.442557501559,718184.9332952399,0.0,133202.76969927168,0.0,4728768.16043514,0.0,286507.71795577614,0.0,30687.48711014491,726.8442682440167,2566.775815800666,89.15117287264273
2033,11534365.090809975,906865.9280160045,936563.5454935146,100233.88022427146,5855717.050946278,863746.0230769622,466627.45249728154,96739.55458461976,64793.817976101716,10346.165851456859,17636.187141424136,858.9269763473618,114744.64819997536,31986.47765354419,28368.783235823692,2538.837015550368,720990.173832597,0.0,133723.0616072823,0.0,4747312.046298094,0.0,287631.25927570806,0.0,30807.353556928407,787.26143404125,2576.801735994963,96.5616477539773
2034,11702551.669705903,944091.4080590114,950218.9834102849,104351.85584084882,5941094.290061406,899266.4368636636,473430.9512392683,100717.84092873031,65739.11611840538,10686.905604747019,17893.487227494956,887.2148049223939,116417.90430887372,33278.90856551269,28782.46910785346,2641.4200969039216,731495.8806152183,0.0,135671.56982044235,0.0,4816548.223722402,0.0,291826.1570843573,0.0,31256.254879596487,859.1570250881415,2614.3489308685525,105.38001029219629
2035,11800131.198913865,967099.1908494732,958141.4468355367,106898.3009189453,5990627.211317811,921226.4047199856,477378.10590188816,103177.35732863838,66287.6959540241,10888.395569612698,18042.804815888216,903.9422737036957,117388.73593104049,34055.309033754704,29022.49173444022,2703.044708060351,737589.2977679695,0.0,136801.72447010252,0.0,4856721.635567474,0.0,294260.19321379403,0.0,31516.6223755435,929.0815261201761,2636.12669942349,113.95660854287877
2036,11334126.797488462,967853.0221980343,920302.4587819169,106986.99112330913,5754044.154973459,922042.7501173292,458525.3935994476,103268.78801314085,63670.22630790366,10795.854433715598,17330.35745658916,896.2596133650686,112752.96252880008,34026.2166344563,27876.370735843764,2700.7355804030335,708456.1851609225,0.0,131398.36509939827,0.0,4664931.48122693,0.0,282639.966215514,0.0,30271.787290446988,988.2010125332308,2532.005675123993,121.20791640017981
2037,11389570.098388378,981219.5104371565,924803.855109302,108469.75437236979,5782187.792113269,934891.0361859715,460768.08968402614,104707.7960528288,63981.941086616964,10778.93602402052,17415.20289931586,894.8550661451,113304.5799542934,34499.2790173801,28012.74934189126,2738.283581200124,711918.1025210313,0.0,132040.45178133502,0.0,4687757.970068917,0.0,284022.98289241083,0.0,30419.712644248775,1050.2592097843792,2544.378510322893,128.81967219577524
2038,11353041.830161631,968482.13685101,921837.5034023529,107068.03322730192,5763640.678067061,922861.5284805896,459290.116533469,103360.49118982602,63776.93696118442,10544.652400885323,17359.402959849016,875.405104979159,112941.24050365838,33965.0968008827,27922.91946069171,2695.884364913111,709632.0831767101,0.0,131616.46055827697,0.0,4672728.858434703,0.0,283112.3955404556,0.0,30322.03301831307,1110.8591686523869,2536.2083496105374,136.2525675836261
2039,11438965.097448403,983733.9341219987,928813.9870959063,108759.61086808356,5807259.663382983,937523.600532724,462766.0044258315,105002.6432596651,64259.76763053995,10504.109335367928,17490.82432547241,872.0392655777148,113796.04963172822,34531.46848637825,28134.257377035785,2740.8385300847312,715000.7119778689,0.0,132612.18769295866,0.0,4708097.4742622785,0.0,285255.3175582439,0.0,30551.43056300626,1174.7557675284547,2555.3957163639357,144.08981275601536
2040,11516241.212612908,996192.3145820397,933664.9254884063,110142.43277154087,5809926.073489419,949532.3326777996,462978.4839811881,106347.62125991356,64399.728473059986,10373.376543263561,17528.920176099167,861.1859771765975,113708.00469716452,35051.06193078588,28112.48967193727,2782.0798034749328,715811.2296665723,0.0,132762.51554866874,0.0,4781689.207816434,0.0,289714.11082652514,0.0,30706.96847025769,1235.5434301906641,2568.4052839880387,151.54573097576693
2041,4858370.590744101,972322.7071929441,393886.2939564156,107511.53237031314,2451040.110027579,926940.9328741874,195317.25876782273,103817.38448190899,27168.422714905973,9928.69486827948,7394.955295181508,824.269007932636,47970.14104028912,34161.80667592679,11859.851891237437,2711.4976599278216,301979.70314292493,0.0,56008.60027380369,0.0,2017257.8469907944,0.0,122222.09308238342,0.0,12954.366827608548,1291.27277455041,1083.5346459868215,158.3812205437011
2042,5092065.944195286,997896.2477682674,412832.81195854035,110342.34918831642,2568938.7428739923,951425.1189889972,204712.30607277126,106559.61332676769,28475.289169605247,10089.609528077728,7750.670424862967,837.6279608215473,50277.58657287542,35054.742563930355,12430.33097823005,2782.3719434151,316505.09472228674,0.0,58702.64507986771,0.0,2114291.7517588297,0.0,128101.20613597616,0.0,13577.479097697058,1326.7766872620762,1135.6532668322247,162.7359573120873
2043,5557172.223228201,1088066.3216531484,450540.6884320484,120311.77806943753,2803583.8761007823,1037409.415528575,223410.59012678108,116189.8545392004,31076.220579287434,10873.512722806994,8458.616252350426,902.7067166103919,54869.91526412374,38362.01389905918,13565.710965300379,3044.8773363827245,345414.2642729047,0.0,64064.469416922046,0.0,2307410.3183634034,0.0,139801.9192890768,0.0,14817.628647700481,1421.3795027070894,1239.382381617663,174.3394772440153
2044,6110940.548788054,1192807.4431674287,495436.7348166532,131891.88273151044,3082958.9123890745,1137268.743003204,245673.28833100435,127374.09921635885,34172.95442792078,11901.57895137652,9301.514222984355,988.0556110576734,60337.66645850672,42108.71922420148,14917.525196762723,3342.2615707101622,379834.4099311415,0.0,70448.42224379748,0.0,2537342.4167765835,0.0,153733.09936940475,0.0,16294.18880482805,1528.4019886465421,1362.8854526995874,187.466333383775
2045,6634332.6113194255,1292424.8483542204,537870.0697966943,142903.76748101157,3347009.2179560205,1232228.4603452364,266714.7970558704,138009.58755866648,37099.81826258778,12900.955536696505,10098.175385083065,1071.0227238012194,65505.49042109688,45696.307644970526,16195.187206237142,3627.0163467084226,412366.5184492848,0.0,76482.1981667916,0.0,2754661.8105491023,0.0,166900.09793326913,0.0,17689.755681333474,1599.124827316985,1479.6140494429287,196.14085183541664
2046,9830773.071501214,1392931.7637617534,797017.4022563061,154018.24599523583,4959607.7868967885,1328070.185711179,395218.7455183378,148743.860799652,54974.621623631,13891.477684690934,14963.506477438024,1153.2547511818889,97066.22452555604,49225.26494459372,23998.07508482896,3907.1174417906227,611045.8230999198,0.0,113331.52824109796,0.0,4081865.887504539,0.0,247313.05083115736,0.0,26212.727850778683,1744.835421289984,2192.4961034460403,214.01300261132562
2047,10367975.53748047,1493262.2986370472,840570.4039812996,165112.02729530423,5230625.4609979065,1423731.0147335175,416815.4664232707,159457.87365015395,57978.711243579506,14893.868077010255,15781.187675767203,1236.4720667706627,102370.40762287335,52766.24311179231,25309.449714421025,4188.172659545847,644436.3838649294,0.0,119524.52250972415,0.0,4304919.453024939,0.0,260827.47274209923,0.0,27645.12072624144,1871.1727147272218,2312.304916017322,229.50891883378623
2048,10929604.501435174,1598117.4148757402,886103.7550888634,176706.1102754965,5513966.276899056,1523706.0110487393,439394.1876903935,170655.07323745877,61119.394946076034,15941.580113756609,16636.048328517736,1323.4519339722467,107915.7706305309,56466.56910513907,26680.452228229125,4481.87566439893,679345.2260371563,0.0,125999.11456639682,0.0,4538115.187877178,0.0,274956.3907949114,0.0,29142.6450451746,2003.2546081051596,2437.5614804148763,245.70943966657802
2049,11420528.894967323,1689617.1732806864,925904.824246485,186823.48875305336,5761636.768582876,1610947.8071049121,459130.429996448,180426.1543957501,63864.69136683497,16856.472173376522,17383.288774404788,1399.405237035032,112763.01691372425,59694.185516052625,27878.85652207395,4738.058671005074,709859.3321651281,0.0,131658.60874778262,0.0,4741953.442567212,0.0,287306.5909320134,0.0,30451.643371549806,2118.7084863451755,2547.0492737621753,259.87044926311677
2050,11831874.609902237,1766111.0184984514,959254.1537687421,195281.65578183244,5969159.958983912,1683882.6479898077,475667.4342315305,188594.85657485845,66164.97602325202,17622.023814202992,18009.401757808242,1462.960467594211,116824.5261748276,62390.89934789237,28882.999875563757,4952.102773352892,735427.1139693832,0.0,136400.70119988557,0.0,4912749.581155028,0.0,297654.82756409876,0.0,31548.45359583458,2215.447346548485,2638.7891398552306,271.7359660268704
