,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2026,10.058917251762637,0.2983971433233524,0.6560513371025165,0.03292729048368206,5.1057238769376765,0.282747123022583,0.2526269626609788,0.03166767777852929,0.056419301927694586,0.004598865577892172,0.013119991513363299,0.00038179261401368977,0.09998188255396608,0.01103577549486408,0.020443104071140722,0.0008759337500407812,0.6287445517695068,0.0,0.11661413634055769,0.0,4.137142562057192,0.0,0.25066216699522986,0.0,0.030905076516601092,1.53792280131361e-05,0.002584975521246131,1.8863410982923063e-06
2027,10.433556858235647,0.3409410598573645,0.6804845170637234,0.0376222304306254,5.295897419408423,0.32306715498111077,0.2620365910644792,0.036183521357884406,0.05852204096097319,0.005271829084070321,0.013608971655421577,0.0004376612824511209,0.10370654913082199,0.012583746531900517,0.0212046795137702,0.0009987996126217002,0.6521509942256797,0.0,0.1209553621438664,0.0,4.291224264938251,0.0,0.25999770546390577,0.0,0.03205558957149876,1.8329260282884913e-05,0.00268120722228033,2.248177668174917e-06
2028,10.801055640615221,0.3832009253275345,0.7044519736332865,0.042286013978354624,5.482446323400679,0.3631233632677784,0.2712668753765961,0.04066981668599119,0.0605847187109921,0.005940896360688808,0.014088635771254378,0.000493206490321335,0.10736023284216265,0.014115119491850535,0.021951741225812404,0.001120348049353159,0.675111161077752,0.0,0.12521381658319974,0.0,4.442369038032223,0.0,0.26915530053959935,0.0,0.033184166551412736,2.15462072168851e-05,0.002775604136824528,2.6427526889397308e-06
2029,11.168391246281418,0.42554984729168827,0.7284088130011372,0.04695986768075819,5.668912107232979,0.403271525230756,0.2804930469724651,0.04516641082584466,0.06264644951250438,0.006606674963534396,0.014568079679535044,0.0005484786762179499,0.11101227491512629,0.01564657686222554,0.022698467275199224,0.001241903185925525,0.6980613691669961,0.0,0.12947042395678443,0.0,4.593446791464288,0.0,0.278308835012248,0.0,0.03431225398952309,2.507023517232163e-05,0.002869960104905504,3.0749927700538794e-06
2030,11.518895050966398,0.46426718843020137,0.7509972438039743,0.051233275345097494,5.810280529562455,0.4399871982257739,0.28748783870230893,0.04927856620128668,0.06431967146843688,0.007214117028882569,0.014957178039701598,0.0005989078288128925,0.11364041712559154,0.017037098270864835,0.023235838480360312,0.0013522719255350114,0.7159434171468247,0.0,0.13278703254655172,0.0,4.779380683865154,0.0,0.2895742414341828,0.0,0.03533033179793832,2.877490468000804e-05,0.002955114600868768,3.5293894629158494e-06
2031,12.054079486442893,0.49944214576300316,0.7858887757493015,0.05511611914903488,6.080244968452213,0.4733567218715361,0.3008454541682084,0.053015952849612046,0.06730915889959518,0.007759108967025454,0.015652366537006458,0.0006441524425455094,0.11892100500073154,0.01829364678270359,0.02431555017142617,0.0014520069419455314,0.7491988192934084,0.0,0.13895495875611902,0.0,5.0014341163275855,0.0,0.30302806704808316,0.0,0.03697141846935838,3.2668141738026324e-05,0.0030923790684582726,4.00691493179255e-06
2032,12.32281594687397,0.5313655005293952,0.8034087832676902,0.05864055784240987,6.215808626054065,0.5036583796457328,0.3075530309766334,0.056409738520322064,0.06881074242267116,0.008241270351417715,0.01600155134444365,0.0006841809348346781,0.12157286964038652,0.019429091048003118,0.024857771856257753,0.0015421296482047316,0.7658942249436093,0.0,0.14205147912400787,0.0,5.11293418046617,0.0,0.30978365916942097,0.0,0.03779530334706753,3.6759484241605485e-05,0.003161290796926539,4.50873904839317e-06
2033,12.405382942570144,0.5418519573742059,0.8087912228551767,0.059799769034761315,6.257464558110944,0.5136530728658579,0.3096141317815311,0.057529144160976084,0.06927263487559746,0.0084098135879977,0.016108961837934796,0.0006981732035318847,0.12238797294511032,0.01974864785330272,0.025024434468138516,0.0015674935740065386,0.7710196263152012,0.0,0.1430020945252305,0.0,5.147189918113262,0.0,0.3118591538621564,0.0,0.03804823221002775,4.042306704749115e-05,0.0031824463801854125,4.958096246806275e-06
2034,12.618659849911445,0.5681371032872489,0.822695626240715,0.06270320327532677,6.365051422174723,0.5386536716980839,0.3149374401596868,0.0603292112301854,0.07046430107857617,0.008744374715587307,0.016386077114722154,0.0007259480895959275,0.12449254742347353,0.02069424841044531,0.0254547527816932,0.0016425479680039553,0.7842698275522848,0.0,0.1454596279849678,0.0,5.2356796485759665,0.0,0.31722059047254386,0.0,0.038702103106420194,4.480846313244401e-05,0.0032371377271012435,5.4959875414974624e-06
2035,12.76848302027654,0.58692313910191,0.8324631401912149,0.06477885228721059,6.44063017369085,0.5565375266684682,0.31867701380241187,0.062332202986868444,0.07130152271666854,0.00897895925964657,0.01658076830038505,0.0007454230328763191,0.1259710340962285,0.02135736888896326,0.025757056120526717,0.0016951812974647965,0.7935771140007709,0.0,0.1471858634931878,0.0,5.2978417766180765,0.0,0.3209868841127423,0.0,0.039161399153945065,4.928428483197422e-05,0.003275554361961187,6.0449700010358e-06
